0,1,2,3,4,5,6,7,8,9
1.308649200701853,-1.1942076298075075,1.4106903931313075,-1.5237393574957574,1.8324090696696336,0.3163345708200364,0.24805635258976075,-1.596329816306126,-1.5826926240839911,-1.5569188702803363
-1.471884902122486,-0.03417977864341079,-0.5387306888080151,-0.348961142151342,0.09230622243473757,-0.1086520830136758,-0.6521611712491824,0.15388781475417498,0.17144927299795748,0.1484494853108044
-0.9324426270309839,0.47201419277364953,-2.4881517707473377,-0.348961142151342,-1.0677623423885265,2.1579434040994476,0.6981651145092322,0.5378641317725059,0.45031285663662673,0.7698972759075762
-1.656867791064288,-0.013088363167699924,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-1.8085986983485196,0.6981651145092322,0.27890335982991044,0.2973876656089689,0.061735840111254804
-0.6868496923906854,0.8516596713364447,1.4106903931313075,0.2384279655208658,-1.0677623423885265,0.7413212246537436,1.148273876428704,0.8771920398352172,0.9540664270806732,1.0155859373062996
0.21869784811954826,-0.9622020595746881,1.4106903931313075,-0.348961142151342,0.6723405048463695,-0.179483191985962,0.3380781049736563,-1.1051973177943066,-1.096930252584375,-1.1088983700826638
1.3692592464003497,-0.709105073866158,-0.5387306888080151,-0.9363502498235498,1.2523747872580016,0.52882789773689,-2.002487457007597,-0.6944319554026035,-0.6561458784458337,-0.6175210472852167
0.5043114286456906,-1.0465677214775315,0.43597985216164625,0.8258170731930735,1.2523747872580016,0.6704901156814624,0.6981651145092322,-1.2570019082434143,-1.2948334409731075,-1.2100642894821378
1.0819727771394292,-0.6036479964876037,-0.5387306888080151,-0.348961142151342,0.6723405048463695,0.52882789773689,-1.1022699331686538,-0.5783460921179918,-0.5392030853070372,-0.5019028536858172
0.4237554018786867,-0.7723793202932906,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.4628076278751018,0.6981651145092322,-0.8015881368960913,-0.7550974726402003,-0.8198528860841651
0.05887263207383131,-0.835653566720423,-1.5134412297776765,0.2384279655208658,-1.0677623423885265,1.0246456605428884,0.24805635258976075,-0.9980411363008188,-0.9260138626122872,-0.8632097086839402
0.34956922067872226,-0.8145621512447123,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-0.2503143009582482,-0.6521611712491824,-0.8551662276428357,-0.8360578678901364,-0.8632097086839402
-1.1613710161979167,0.45092277729793867,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.1086520830136758,0.24805635258976075,0.6003719043103741,0.5942424481920681,0.5820177113085517
0.42562131623670835,-0.8989278131475557,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.3163345708200364,-0.2020524093297108,-0.9712520909274474,-1.024965456806654,-0.9643756280834144
-1.450330374193615,0.21891720706511938,0.43597985216164625,2.000595288537489,1.2523747872580016,0.174672352875464,0.24805635258976075,0.4128485866967705,0.34236566297004517,0.3941381467095279
-1.6730819434167519,-0.07636260959483253,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-0.2503143009582482,-0.6521611712491824,0.1360284511719266,0.17144927299795748,0.11954493691095454
-0.014026711637842325,1.8851390296462762,0.43597985216164625,-0.348961142151342,0.6723405048463695,-2.1627542432099456,0.6981651145092322,1.9130351276055992,1.8446307748299706,1.5214155343036713
1.0826161958835747,-0.6036479964876037,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.3211454099305344,0.6981651145092322,-0.4979789559978761,-0.5571942842514671,-0.5597119504855169
1.4601743149480944,-0.41382525720620617,-0.5387306888080151,-0.348961142151342,1.8324090696696336,0.8829834425983161,-1.1022699331686538,-0.30152595659314874,-0.3233086979738741,-0.21285736968731858
-0.43437217718803106,1.4844021356077703,1.4106903931313075,1.4132061808652814,0.6723405048463695,0.8829834425983161,-0.2020524093297108,1.3147464476002926,1.3678640028025688,1.4636064375039717
-0.846867934059646,0.9782081641907099,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-0.533638736847388,-1.1022699331686538,1.1361528117778128,1.1159872175805452,1.044490485706149
0.6251454687961964,-0.9622020595746881,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.179483191985962,-0.6521611712491824,-1.0784082724209352,-1.0699434541677293,-1.0799938216828138
1.1781638793891662,-0.6036479964876037,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.533638736847388,-0.2020524093297108,-0.46226022883338014,-0.5481986847792522,-0.5597119504855169
-1.734721459105881,-1.1942076298075075,1.4106903931313075,-0.9363502498235498,0.6723405048463695,1.4496323143765957,-1.1022699331686538,-1.6766969524262416,-1.6276706214450671,-1.5280143218804865
0.4353369392733039,-1.0254763060018208,-0.5387306888080151,-0.348961142151342,1.2523747872580016,0.24550346184775024,-1.5523786950881253,-1.2123534992877945,-1.2048774462509564,-1.181159741082288
1.6371788114624934,-0.09745402507054339,1.4106903931313075,0.8258170731930735,0.09230622243473757,-1.7377675893762385,0.6981651145092322,0.1270987693808028,0.24341406877567853,-0.024977805088294787
-0.0075281823219738005,1.7374991213163007,-0.5387306888080151,-0.348961142151342,0.09230622243473757,-0.3211454099305344,-0.6521611712491824,1.6183556284985077,1.7096967827467433,1.6081291795032215
-1.4979433612603745,0.4298313618222278,-1.5134412297776765,-0.9363502498235498,-0.48772805997689445,1.8037878592380217,0.24805635258976075,0.4039189049056459,0.34236566297004517,0.596469985508477
-1.425044017548701,-0.05527119411912166,-0.5387306888080151,0.8258170731930735,1.8324090696696336,-0.3211454099305344,-0.6521611712491824,0.16281749654529876,0.18944047194238814,0.13399721111087914
1.0069501515720758,-0.4560080881576279,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-2.3752475701268043,0.6981651145092322,-0.19436977509966083,-0.22435710377950746,-0.47299830528596737
1.2083402184895855,-0.6036479964876037,1.4106903931313075,-0.348961142151342,0.09230622243473757,-0.533638736847388,0.6981651145092322,-0.5069086377889999,-0.5661898837236828,-0.5886164988853668
-1.129457446488305,0.8516596713364447,1.4106903931313075,2.000595288537489,0.6723405048463695,0.52882789773689,-0.2020524093297108,0.886121721626341,0.9540664270806732,0.9866813889064492
0.8757570696408291,-1.0887505524289531,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.3163345708200364,-1.5523786950881253,-1.3552284079457784,-1.3398114383341828,-1.3112302088816128
-1.2625164427775732,0.4298313618222278,-1.5134412297776765,0.2384279655208658,-1.0677623423885265,0.9538145515706022,-0.6521611712491824,0.5200047681902575,0.6122336471364986,0.6831836307080259
1.2748053747598052,-0.6247394119633146,-1.5134412297776765,0.2384279655208658,1.8324090696696336,1.5204634233488818,0.24805635258976075,-0.6051351374913639,-0.6561458784458337,-0.47299830528596737
-1.578692413650622,0.4931056082493604,-1.5134412297776765,2.000595288537489,-0.48772805997689445,-3.9335319675170757,2.048491400267647,0.8593326762529696,0.9000928302473828,0.3363290499098282
0.12199201087449489,-1.0254763060018208,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.8169631727365279,0.6981651145092322,-1.194494135705547,-1.240859844139817,-1.282325660481763
-0.955927411192291,0.47201419277364953,0.43597985216164625,0.2384279655208658,-1.0677623423885265,-0.03782097404138958,0.24805635258976075,0.6628796768482415,0.5762512492476382,0.6109222597084016
1.3107081406831183,-0.6247394119633146,0.43597985216164625,-1.5237393574957574,0.6723405048463695,0.7413212246537436,0.24805635258976075,-0.5872757739091156,-0.6291590800291882,-0.5308074020856671
0.03493745479162249,2.560064324869023,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,-0.03782097404138958,-0.2020524093297108,2.1452068541748233,2.132489957940854,2.128411050700518
1.477289253542362,-0.4981909191090494,1.4106903931313075,-1.5237393574957574,0.09230622243473757,-0.6753009547919604,1.148273876428704,-0.36403372913101606,-0.3502954963905197,-0.42964148268619223
-0.5850608470668833,0.5774712701522039,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.2503143009582482,-0.2020524093297108,0.7521764947594817,0.7831500371085856,0.726540453307801
1.4228560277876612,-0.5825565810118929,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.1086520830136758,-1.1022699331686538,-0.5247680013712482,-0.49422508794596176,-0.5163551278857418
-0.24147523769324064,0.6407455165793365,0.43597985216164625,-1.5237393574957574,1.8324090696696336,-0.03782097404138958,-0.6521611712491824,0.8236139490884736,0.819132434997446,0.81325409850735
0.40104272021035414,-1.0254763060018208,-0.5387306888080151,-0.348961142151342,-1.6477966248001583,0.3871656797923176,-0.2020524093297108,-1.3195096807812825,-1.2948334409731075,-1.2678733862818377
0.845001653670679,-0.8145621512447123,0.43597985216164625,-0.348961142151342,1.8324090696696336,-0.9586253906811002,0.24805635258976075,-0.8283771822694636,-0.8000754700012758,-0.9065665312837147
0.755244738862396,-0.8145621512447123,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.3163345708200364,-0.2020524093297108,-0.8819552730162071,-0.8540490668345662,-0.8343051602840903
-1.2953307987289886,0.4298313618222278,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,-1.3836120445148126,-0.2020524093297108,0.63609063147487,0.6931940423864347,0.4808517919090775
-1.5050853093203884,0.24000862254083025,0.43597985216164625,0.2384279655208658,-0.48772805997689445,-0.3211454099305344,1.148273876428704,0.3949892231145221,0.42332605821998115,0.36523359830967805
1.6901321741056599,-0.6247394119633146,-0.5387306888080151,-0.348961142151342,-1.6477966248001583,0.174672352875464,-1.1022699331686538,-0.5694164103268681,-0.5392030853070372,-0.5308074020856671
0.696243240024263,-0.6247394119633146,1.4106903931313075,2.000595288537489,-1.0677623423885265,1.0246456605428884,-1.1022699331686538,-0.5872757739091156,-0.6291590800291882,-0.5019028536858172
1.6132436341802847,0.47201419277364953,0.43597985216164625,-0.348961142151342,-2.2278309072117906,-1.5252742624593798,0.6981651145092322,0.6985984040127374,0.6482160450253592,0.4808517919090775
-0.9580506930479707,0.809476840385023,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,0.10384124390317781,-1.5523786950881253,0.9307701305819607,0.9990444244417487,0.9722291147065246
1.6256616159422907,-0.18181968697338685,-0.5387306888080151,0.8258170731930735,0.09230622243473757,-1.0294564996533864,0.6981651145092322,0.01994258788731492,0.05450647985916098,-0.08278690188799452
-0.4841084461104704,2.560064324869023,1.4106903931313075,0.8258170731930735,-2.2278309072117906,-0.03782097404138958,2.4986001621871186,1.9755429001434675,1.9615735679687671,1.9549837603014186
0.5359676308576442,-0.9200192286232665,-0.5387306888080151,-0.348961142151342,1.8324090696696336,-0.179483191985962,-0.6521611712491824,-1.024830181674191,-1.0069742578622232,-1.0366369990830393
-1.3950607040715253,0.45092277729793867,-0.5387306888080151,2.000595288537489,-0.48772805997689445,-0.1086520830136758,-1.1022699331686538,0.6896687222216136,0.6482160450253592,0.6542790823081767
-1.7203732211114389,-0.07636260959483253,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.3788012054043144,-1.5523786950881253,0.028872269678438714,0.10848007669245137,0.23516313051035398
1.255695838058687,-0.835653566720423,-0.5387306888080151,-0.9363502498235498,1.2523747872580016,-0.03782097404138958,-1.1022699331686538,-0.8819552730162071,-0.8720402657789968,-0.8776619828838648
0.9190591511218144,-1.0254763060018208,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.52882789773689,-1.822443952239809,-1.265931590034539,-1.249855443612032,-1.2100642894821378
1.3155981231386233,-0.6036479964876037,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.033010134930891596,-0.6521611712491824,-0.5604867285357442,-0.5212118863626066,-0.5308074020856671
-0.7978394257557666,0.7040197630064686,0.43597985216164625,0.8258170731930735,0.6723405048463695,0.4579967887646038,0.24805635258976075,0.8325436308795974,0.7921456365808013,0.8710631953070497
0.7158675117206975,-0.9200192286232665,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.24550346184775024,-1.1022699331686538,-1.024830181674191,-1.0699434541677293,-1.0221847248831142
1.7109145995415562,-0.20291110244909774,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.7413212246537436,-0.2020524093297108,-0.01577613927718104,-0.09841871116849603,0.03283129171140494
-0.6040417000191726,0.4298313618222278,-1.5134412297776765,-0.9363502498235498,1.2523747872580016,1.6621256412934493,2.048491400267647,0.5021454046080099,0.47729965505327154,0.6976359049079506
1.047035139332334,-0.7934707357690014,-0.5387306888080151,-0.9363502498235498,1.2523747872580016,0.3871656797923176,-0.2020524093297108,-0.8462365458517112,-0.8450534673623513,-0.8054006118842405
-0.05083026380295911,2.8342527260532644,0.43597985216164625,1.4132061808652814,0.6723405048463695,-1.7377675893762385,0.6981651145092322,2.413097307908542,2.3933623426350934,2.1139587765005934
1.5063074389033195,-0.20291110244909774,-1.5134412297776765,0.8258170731930735,0.6723405048463695,-0.2503143009582482,-0.6521611712491824,0.002083224305067338,0.06350207933137592,0.003926743311555077
-0.2129717873275995,0.7672940094336013,0.43597985216164625,0.2384279655208658,1.2523747872580016,-0.1086520830136758,-1.1022699331686538,1.0022075849109526,0.8910972307751671,0.9288722921067495
-0.773325171603827,0.8516596713364447,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.8829834425983161,0.24805635258976075,0.886121721626341,0.8551148328863066,0.9866813889064492
-0.10262547270666368,2.5389729093933124,1.4106903931313075,0.2384279655208658,-0.48772805997689445,1.591294532321168,0.24805635258976075,1.9041054458144755,1.9975559658576276,2.2006724217001423
1.6182623003846188,-0.5825565810118929,-0.5387306888080151,-0.9363502498235498,1.2523747872580016,-1.3127809355425262,-0.2020524093297108,-0.39975245629551204,-0.4402514911126706,-0.5597119504855169
0.021554344913398204,2.560064324869023,-0.5387306888080151,0.8258170731930735,0.09230622243473757,0.8121523336260298,-1.5523786950881253,2.0380506726813348,2.0065515653298425,2.1428633249004423
-1.6711516871843157,-0.20291110244909774,-1.5134412297776765,0.2384279655208658,1.2523747872580016,-1.3127809355425262,1.5983826383481754,0.01994258788731492,0.07249767880359084,-0.11169145028784438
-0.21696098354130097,1.4844021356077703,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,-0.2503143009582482,0.6981651145092322,1.502269765213896,1.358868403330354,1.3913450665043472
1.0083656728091956,-0.835653566720423,0.43597985216164625,-0.9363502498235498,1.2523747872580016,-0.2503143009582482,0.6981651145092322,-0.9355333637629514,-0.8900314647234268,-0.9354710796835646
-1.446276836105499,0.008003052308010943,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.03782097404138958,-0.6521611712491824,0.23425495087429068,0.27939646666453904,0.2496154047102786
0.4276802562179736,-0.983293475050399,1.4106903931313075,0.8258170731930735,-1.0677623423885265,0.8829834425983161,-0.6521611712491824,-1.1766347721232986,-1.177890647834311,-1.0944460958827391
-0.275126038012045,-0.9411106440989774,0.43597985216164625,1.4132061808652814,0.6723405048463695,0.8121523336260298,-0.2020524093297108,-1.0694785906298108,-1.1059258520565898,-1.0077324506831895
1.6133723179291137,-0.20291110244909774,1.4106903931313075,0.8258170731930735,0.09230622243473757,-0.3919765189028156,-1.1022699331686538,-0.04256518465055321,-0.00846271644634513,-0.06833462768806926
-1.6892317538948014,-0.9622020595746881,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.3163345708200364,-1.5523786950881253,-1.123056681376555,-1.1059258520565898,-1.0799938216828138
1.3983417736357215,-0.05527119411912166,0.43597985216164625,2.000595288537489,-1.0677623423885265,0.033010134930891596,0.6981651145092322,0.118169087589679,0.08149327827580657,0.10509266271102928
-0.6255962279480435,0.47201419277364953,0.43597985216164625,-1.5237393574957574,0.6723405048463695,-1.3836120445148126,1.5983826383481754,0.7878952219239777,0.7291764402752952,0.5675654371086271
1.7024858139932515,0.26110003801654114,1.4106903931313075,-1.5237393574957574,-2.2278309072117906,0.8829834425983161,0.24805635258976075,0.35927049595002614,0.40533485927555046,0.49530406610900213
0.37987424352797056,-0.835653566720423,0.43597985216164625,-0.348961142151342,-0.48772805997689445,0.5996590067091763,1.148273876428704,-0.9355333637629514,-0.9709918599733627,-0.8921142570837901
-0.05179539191917721,3.045166880810373,0.43597985216164625,1.4132061808652814,-0.48772805997689445,0.10384124390317781,0.24805635258976075,2.350589535370674,2.303406347912941,2.3307428894994677
-0.03912004265951286,1.4844021356077703,-0.5387306888080151,-0.348961142151342,0.09230622243473757,0.3871656797923176,-0.6521611712491824,1.439761992676028,1.4128420001636444,1.4780587117038961
-1.0158296962722275,0.4298313618222278,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.3163345708200364,-0.2020524093297108,0.6450203132659938,0.5852468487198531,0.6542790823081767
-1.7110436493213306,-0.20291110244909774,1.4106903931313075,-0.348961142151342,0.6723405048463695,-0.03782097404138958,0.24805635258976075,-0.08721359360617296,-0.035449514862989924,-0.06833462768806926
0.6865919588620819,-0.983293475050399,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.179483191985962,-0.6521611712491824,-1.1319863631676788,-1.1239170510010197,-1.1378029184825136
-1.1583469481004334,0.45092277729793867,-1.5134412297776765,-0.9363502498235498,-0.48772805997689445,-2.304416461154518,1.5983826383481754,0.6985984040127374,0.7381720397475101,0.4085904209094525
-0.15898895469380056,1.5476763820349029,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.3871656797923176,-1.4623569427042298,1.4486916744671516,1.4848067959413653,1.5214155343036713
-1.5837754217293707,0.21891720706511938,1.4106903931313075,1.4132061808652814,-1.0677623423885265,0.033010134930891596,0.24805635258976075,0.4217782684878943,0.47729965505327154,0.45194724350922766
0.2733240994974926,-0.7301964893418689,-2.4881517707473377,0.2384279655208658,-1.0677623423885265,4.8495255450462835,-0.2020524093297108,-0.8908849548073309,-1.1059258520565898,-0.5019028536858172
-1.1373071551668787,0.45092277729793867,-1.5134412297776765,0.8258170731930735,-1.0677623423885265,0.8121523336260298,-1.1022699331686538,0.5557234953547535,0.6122336471364986,0.6831836307080259
1.017823928348133,-0.835653566720423,-0.5387306888080151,-0.348961142151342,1.8324090696696336,0.033010134930891596,-1.1022699331686538,-0.9087443183895793,-0.8900314647234268,-0.8921142570837901
-0.6416816965516784,1.526584966559192,0.43597985216164625,1.4132061808652814,0.6723405048463695,-0.03782097404138958,1.5983826383481754,1.4486916744671516,1.4128420001636444,1.4202496149041965
-0.34229895490082457,1.927321860597698,0.43597985216164625,1.4132061808652814,-0.48772805997689445,-0.8169631727365279,-0.2020524093297108,1.8326679914854835,1.7816615785244645,1.6659382763029214
0.08718305681622884,-0.983293475050399,0.43597985216164625,0.2384279655208658,0.09230622243473757,-0.3211454099305344,0.24805635258976075,-1.1677050903321748,-1.1509038494176653,-1.181159741082288
0.9286460904095808,-0.835653566720423,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,-0.1086520830136758,-1.1022699331686538,-0.8730255912250833,-0.8450534673623513,-0.8632097086839402
-0.7876090677238547,0.7040197630064686,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.033010134930891596,-0.6521611712491824,0.9039810852085893,0.8551148328863066,0.8855154695069756
1.0580375998572205,-0.561465165536182,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,-1.4544431534870936,0.6981651145092322,-0.4086821380866366,-0.39527349375159515,-0.5597119504855169
0.5896287541193704,-0.983293475050399,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.10384124390317781,-1.5523786950881253,-1.123056681376555,-1.177890647834311,-1.1378029184825136
-1.1379505739110243,0.47201419277364953,0.43597985216164625,-0.348961142151342,-0.48772805997689445,0.52882789773689,-0.2020524093297108,0.6628796768482415,0.6302248460809285,0.7120881791078765
1.6501758700942306,-0.8989278131475557,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.24550346184775024,1.148273876428704,-1.0605489088386868,-1.0069742578622232,-1.0077324506831895
0.582551147933771,-0.8145621512447123,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.5996590067091763,-1.5523786950881253,-0.8462365458517112,-0.8900314647234268,-0.8054006118842405
-0.2751903798864595,-0.9411106440989774,-0.5387306888080151,1.4132061808652814,0.6723405048463695,-1.3836120445148126,-0.2020524093297108,-1.0069708180919434,-1.024965456806654,-1.1378029184825136
1.5508963578725956,-0.5825565810118929,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-1.3127809355425262,-0.2020524093297108,-0.39975245629551204,-0.4672382895293162,-0.5741642246854416
1.5649228864949651,-1.0254763060018208,0.43597985216164625,1.4132061808652814,1.8324090696696336,-0.03782097404138958,0.24805635258976075,-1.2034238174966707,-1.1958818467787407,-1.1956120152822134
1.394931654291751,-0.5192823345847603,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.3919765189028156,-0.2020524093297108,-0.39975245629551204,-0.3862778942793802,-0.42964148268619223
-0.2330464521449359,-1.130933383380375,1.4106903931313075,0.2384279655208658,0.6723405048463695,-0.03782097404138958,-0.2020524093297108,-1.4445252258570178,-1.4207718335841188,-1.4268484024810122
-0.6519763964580048,0.4298313618222278,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-0.179483191985962,0.24805635258976075,0.6182312678926216,0.5942424481920681,0.5820177113085517
1.6476665369920636,-0.20291110244909774,1.4106903931313075,0.8258170731930735,0.09230622243473757,0.3871656797923176,-0.2020524093297108,-0.04256518465055321,-0.00846271644634513,0.01837901751147969
-1.6835053270719074,-0.160728271497676,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-1.596105371431666,-0.2020524093297108,0.16281749654529876,0.1174756761646671,-0.05388235348814465
-1.149982504426543,0.556379854676493,-0.5387306888080151,1.4132061808652814,0.6723405048463695,0.3871656797923176,-0.6521611712491824,0.7432468129683572,0.7021896418586496,0.7698972759075762
-0.07637398794553142,1.505493551083481,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.6753009547919604,-0.2020524093297108,1.4665510380494,1.5387803927746566,1.3913450665043472
-1.0719358107617063,0.4931056082493604,1.4106903931313075,0.2384279655208658,-1.0677623423885265,0.9538145515706022,-0.2020524093297108,0.6450203132659938,0.6122336471364986,0.7554450017076503
-0.05900168185360567,2.7709784796261316,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.174672352875464,-1.1022699331686538,2.234503672086063,2.204454753718575,2.2440292442999175
-1.09168876620697,0.47201419277364953,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-1.0294564996533864,-0.6521611712491824,0.7521764947594817,0.7291764402752952,0.596469985508477
1.3064615769717587,-1.0465677214775315,1.4106903931313075,-0.348961142151342,-0.48772805997689445,0.5996590067091763,1.5983826383481754,-1.3641580897369021,-1.3398114383341828,-1.2967779346816874
1.1549364627255174,-0.4560080881576279,1.4106903931313075,0.8258170731930735,0.6723405048463695,-0.3919765189028156,-0.7421829236330779,-0.30152595659314874,-0.2873263000850136,-0.3429278374866433
-1.0884073306118285,-1.00438489052611,1.4106903931313075,0.8258170731930735,-1.0677623423885265,1.237138987459742,-0.2020524093297108,-1.194494135705547,-1.249855443612032,-1.1088983700826638
-1.4659011078019337,0.45092277729793867,1.4106903931313075,-0.348961142151342,-0.48772805997689445,1.1663078784874559,1.148273876428704,0.5378641317725059,0.47729965505327154,0.6542790823081767
1.6284926584165307,-1.1520247988560859,1.4106903931313075,-1.5237393574957574,1.8324090696696336,0.174672352875464,1.5983826383481754,-1.5516814073505056,-1.5197234277784855,-1.5135620476805611
0.7215939385435917,-0.8145621512447123,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.887794281708814,1.148273876428704,-0.8194475004783397,-0.8630446663067819,-0.9210188054836399
-1.30073551617981,0.4298313618222278,1.4106903931313075,1.4132061808652814,-0.48772805997689445,0.5996590067091763,-0.2020524093297108,0.5735828589370019,0.6032380476642838,0.6687313565081013
-0.7017126653804441,0.6196541011036256,-0.5387306888080151,0.8258170731930735,0.6723405048463695,-0.2503143009582482,-0.2020524093297108,0.7878952219239777,0.8281280344696618,0.7698972759075762
-1.56080537256338,-1.130933383380375,-1.5134412297776765,-0.348961142151342,1.2523747872580016,1.0954767695151697,-0.2020524093297108,-1.4981033166037623,-1.4927366293618398,-1.3979438540811624
0.8356077400061562,-0.6247394119633146,1.4106903931313075,-0.348961142151342,-1.0677623423885265,0.9538145515706022,1.5983826383481754,-0.5962054557002402,-0.6741370773902636,-0.5308074020856671
1.1111196462492159,-0.6036479964876037,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.3871656797923176,1.5983826383481754,-0.5515570467446197,-0.5931766821403276,-0.5308074020856671
0.38778829408095894,-0.8145621512447123,1.4106903931313075,0.2384279655208658,0.6723405048463695,-0.2503143009582482,0.7881868668931279,-0.8640959094339595,-0.8540490668345662,-0.8776619828838648
0.8623739597626048,-0.7934707357690014,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,0.174672352875464,-1.1022699331686538,-0.8194475004783397,-0.8000754700012758,-0.7909483376843153
-0.5790770527463311,0.8516596713364447,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,-0.6044698458196742,-0.2020524093297108,1.0111372667020773,0.9630620265528882,0.8999677437069002
-1.3785248423469887,0.4298313618222278,-1.5134412297776765,-0.348961142151342,-0.48772805997689445,-3.57937642265565,1.148273876428704,0.7968249037151015,0.7651588381641556,0.29297222731005373
-1.4327650424784457,-1.0887505524289531,1.4106903931313075,-0.9363502498235498,1.8324090696696336,1.591294532321168,-1.5523786950881253,-1.4445252258570178,-1.402780634639689,-1.282325660481763
-1.2371657442582447,0.3876485308708061,-2.4881517707473377,0.2384279655208658,-1.0677623423885265,1.874618968210313,-0.6521611712491824,0.5378641317725059,0.45930845610884163,0.7120881791078765
-1.5645372012794232,0.11346012968656505,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.533638736847388,0.24805635258976075,0.3414111323677786,0.3153788645533996,0.26406767891020383
0.019045011811231152,2.5389729093933124,-1.5134412297776765,0.2384279655208658,-1.0677623423885265,1.7329567502657406,0.6981651145092322,1.8862460822322271,1.9795647669131968,2.2006724217001423
1.136534686642959,-1.0887505524289531,1.4106903931313075,0.2384279655208658,1.8324090696696336,-0.2503143009582482,-1.1022699331686538,-1.3552284079457784,-1.3398114383341828,-1.3690393056813126
0.5369327589738623,-0.8778363976718447,-0.5387306888080151,0.8258170731930735,1.8324090696696336,0.24550346184775024,-1.5523786950881253,-0.989111454509695,-0.9619962605011477,-0.9499233538834898
-1.1509476325427612,0.47201419277364953,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,0.9538145515706022,-0.2020524093297108,0.6271609496837455,0.5762512492476382,0.726540453307801
-0.2888951991367565,1.6109506284620354,1.4106903931313075,1.4132061808652814,0.09230622243473757,-2.516909788071372,0.6981651145092322,1.7165821282008717,1.7726659790522494,1.347988243904572
-0.6827961543025693,-0.983293475050399,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.9586253906811002,1.148273876428704,-1.1766347721232986,-1.1419082499454505,-1.2389688378819879
-0.8547819846126343,0.9149339177635772,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.24550346184775024,0.24805635258976075,0.9754185395375813,1.0170356233861793,1.0300382115062243
-0.31546839326996146,1.7164077058405898,-0.5387306888080151,1.4132061808652814,0.6723405048463695,0.52882789773689,-0.2020524093297108,1.573707219542888,1.5297847933024409,1.6225814537031462
0.19797976455806643,-0.8145621512447123,0.43597985216164625,0.2384279655208658,-1.0677623423885265,-1.0294564996533864,0.6981651145092322,-0.8640959094339595,-0.8450534673623513,-0.9499233538834898
1.6487603488571105,0.05018588325943244,0.43597985216164625,-0.348961142151342,-0.48772805997689445,0.52882789773689,0.6981651145092322,0.24318463266541449,0.18944047194238814,0.27851995311012845
-1.1642020586721564,0.30328286896796264,1.4106903931313075,0.2384279655208658,0.6723405048463695,0.8121523336260298,0.5181216097414443,0.33248145057665396,0.4683040555810566,0.5097563403089274
